time,x,y,z,vel_x,vel_y,vel_z,bearing,bearing_vel,elevation,track_id,uav_category
1970-01-01 00:02:46,67.06783343822826,79.83282122722812,316.3643276341681,-0.22386762288839981,-0.23927611241204397,0.7814804378030205,1.2922798726423497,1.2123112921141061e-05,0.022756084070838935,0,LSS
1970-01-01 00:02:47,67.12549209555436,78.31468918894825,315.6081387519124,-0.2219693320431562,-0.26953450193564477,0.7501330045711448,1.2923860272726875,1.4256332716211184e-05,0.02270229970029144,0,LSS
1970-01-01 00:02:48,67.22037661119612,76.6425321455722,315.20936605913107,-0.21914867168007948,-0.30274007282654564,0.7263455506869266,1.2925035769304816,1.6612058686908275e-05,0.022674229324484783,0,LSS
1970-01-01 00:02:49,67.6045783321697,73.77330172248867,317.5884111994268,-0.20915940908023328,-0.3588509658614683,0.7613138165156335,1.292709688078797,2.0697089711009284e-05,0.022846006619976374,0,LSS
1970-01-01 00:02:50,67.98878005314509,70.90407129940513,319.96745633972245,-0.19917014648038706,-0.4149618588963909,0.7962820823443404,1.2929157992271125,2.4782120735110292e-05,0.023017783915467962,0,LSS
1970-01-01 00:02:51,68.37298177411867,68.0348408763216,322.34650148001816,-0.18918088388054086,-0.4710727519313136,0.8312503481730473,1.2931219103754281,2.8867151759211297e-05,0.023189561210959553,0,LSS
1970-01-01 00:02:52,68.75718349509407,65.16561045323806,324.7255466203138,-0.17919162128069463,-0.5271836449662362,0.8662186140017543,1.2933280215237435,3.295218278331231e-05,0.023361338506451144,0,LSS
1970-01-01 00:02:53,69.2341658719779,62.460115549100465,326.75157969730554,-0.16278971996932032,-0.5772295636496958,0.8936720215131969,1.2935246297124516,3.674308150193003e-05,0.023507504638428267,0,LSS
1970-01-01 00:02:54,70.4182012610454,61.00239897480742,326.08741576878276,-0.09751905961969166,-0.5810561670890232,0.8638569913606235,1.2936488187514004,3.829248784765163e-05,0.02345849592354746,0,LSS
1970-01-01 00:02:55,71.6022366501129,59.544682400514375,325.42325184026004,-0.03224839927006301,-0.5848827705283507,0.8340419612080501,1.293773007790349,3.984189419337324e-05,0.02340948720866665,0,LSS
1970-01-01 00:02:56,72.64928018909995,58.50408249690008,324.5203991103283,0.02824312817746054,-0.5805275507226548,0.7992658799770802,1.2938656343757156,4.073066789737093e-05,0.02334334683995973,0,LSS
1970-01-01 00:02:57,72.64895961374532,60.77475983314662,321.9465989883203,0.053416701620755916,-0.5105757401119811,0.7299710398316689,1.2937084988297802,3.63824058380728e-05,0.023157242232867643,0,LSS
1970-01-01 00:02:58,72.40543940691896,64.6823166428735,320.0779197554663,0.07905746478568187,-0.40378435310519945,0.676880751542324,1.2934333420214676,2.9495841993942127e-05,0.02302150033622404,0,LSS
1970-01-01 00:02:59,72.15304890325933,68.33726728638385,317.7626116054877,0.10078151879345779,-0.3042356619731872,0.6145842748895635,1.2931754900860108,2.303363684015105e-05,0.02285377793261854,0,LSS
1970-01-01 00:03:00,71.83741240749623,70.19111387487783,312.262800219626,0.09457909400255839,-0.2563280257872047,0.4866468701433294,1.2930410234072909,1.9597146257779856e-05,0.022458031717744888,0,LSS
1970-01-01 00:03:01,71.57511736925335,71.79484937764573,307.1548555088626,0.0891116870627426,-0.2141667595881811,0.3674312728867968,1.2929249104614369,1.6572663218940243e-05,0.022090487330580968,0,LSS
1970-01-01 00:03:02,71.66802036106856,71.57730570329295,305.6774820358882,0.08775982735959183,-0.21409085055426702,0.32791621388025854,1.2929417916393662,1.6540680597723718e-05,0.021984223079050107,0,LSS
1970-01-01 00:03:03,71.5833831271193,71.09155540032862,310.10978009557044,0.0784590021786182,-0.22187943173449293,0.4121242493764465,1.2929737231097231,1.689619153488078e-05,0.022303233721694956,0,LSS
1970-01-01 00:03:04,71.45885728333633,70.81888936448513,313.8894558169623,0.06859280192849823,-0.22497465781299952,0.48244609337338934,1.2929901274682125,1.6915854979241186e-05,0.022575290910999708,0,LSS
1970-01-01 00:03:05,71.05511117070455,72.0378131984885,313.1007751703216,0.05476897619435372,-0.19521639817947098,0.45556459687561685,1.2928978420436292,1.4584585974025036e-05,0.02251867392692376,0,LSS
1970-01-01 00:03:06,70.65136505807459,73.25673703249186,312.3120945236808,0.040945150460209204,-0.16545813854594243,0.42868310037784435,1.292805556619046,1.2253316968808886e-05,0.02246205694284781,0,LSS
1970-01-01 00:03:07,70.57076904830501,73.25807373499902,311.917105190623,0.033629800798367596,-0.16205611439924006,0.4102442970193635,1.29280387497454,1.1873822218716265e-05,0.022433783042723785,0,LSS
1970-01-01 00:03:08,72.34860342369757,65.99349301117809,313.84068388004044,0.06118519803480639,-0.316578568373325,0.4414898608886331,1.2933414906326888,2.310800296903724e-05,0.02257254140716214,0,LSS
1970-01-01 00:03:09,71.76841382046223,65.80167212117294,313.2658346088953,0.023655043703544765,-0.3224315055505697,0.41890087081780597,1.2933433300343518,2.2774489322244056e-05,0.022532194513528194,0,LSS
1970-01-01 00:03:10,71.18822421722689,65.60985123116734,312.6909853377502,-0.013875110627716875,-0.3282844427278144,0.3963118807469789,1.2933451694360145,2.244097567545087e-05,0.022491847619894246,0,LSS
1970-01-01 00:03:11,70.60803461399155,65.4180303411622,312.11613606660507,-0.0514052649589785,-0.33413737990505904,0.3737228906761517,1.2933470088376775,2.2107462028657687e-05,0.0224515007262603,0,LSS
1970-01-01 00:03:12,70.09240032538946,65.63090945861904,311.0149768800853,-0.0803877568146009,-0.3289163913969297,0.34084521591582184,1.2933221179777243,2.1175609218269402e-05,0.02237302800623351,0,LSS
1970-01-01 00:03:13,70.07107657074812,68.08517389672306,307.6767367950004,-0.05238152318571166,-0.2603327494224577,0.2658396353945329,1.2931518801089381,1.6979352244290198e-05,0.02213192724600443,0,LSS
1970-01-01 00:03:14,70.46293341125966,67.44158334081158,312.8636722186257,-0.025801009652908637,-0.263044014631649,0.36813167260580976,1.293204135287911,1.769109617220282e-05,0.022504580341877224,0,LSS
1970-01-01 00:03:15,70.70884604669118,67.13112374583352,317.67850991783473,-0.0049384955599583655,-0.25953778742563227,0.4620902516417299,1.293230463712213,1.7859810158899476e-05,0.022850556646048223,0,LSS
1970-01-01 00:03:16,69.99506471864515,69.01125316450589,320.04652254612716,-0.021676169446840046,-0.21514682666304505,0.5012500156005453,1.293086304038436,1.4457689960812903e-05,0.023021112789158114,0,LSS
1970-01-01 00:03:17,69.28128339059913,70.8913825831778,322.4145351744196,-0.03841384333372173,-0.17075586590045777,0.5404097795593606,1.2929421443646587,1.1055569762726331e-05,0.023191668932268008,0,LSS
1970-01-01 00:03:18,68.3543057573861,73.38103552477014,323.9071315381574,-0.06179682642437172,-0.11463366494156771,0.5612399764368282,1.2927516019877496,6.709988407451149e-06,0.023299337622978426,0,LSS
